30,0.250000,-0.503241,0.046474,0.097262,0.034822,0.045111,-1.056441
31,0.258333,-0.499671,0.045657,0.098370,0.034817,0.045113,-1.056441
32,0.266667,-0.496592,0.044951,0.099370,0.034811,0.045114,-1.056441
33,0.275000,-0.492466,0.044459,0.101209,0.034805,0.045116,-1.056441
34,0.283333,-0.488409,0.043548,0.102674,0.034800,0.045117,-1.056441
35,0.291667,-0.483678,0.043006,0.104627,0.034795,0.045119,-1.056440
36,0.300000,-0.479985,0.041758,0.106444,0.034789,0.045121,-1.056440
37,0.308333,-0.476333,0.040608,0.108226,0.034784,0.045123,-1.056440
38,0.316667,-0.473259,0.039843,0.109120,0.034779,0.045124,-1.056440
39,0.325000,-0.471143,0.039508,0.110123,0.034774,0.045125,-1.056440
40,0.333333,-0.466831,0.038305,0.111924,0.034769,0.045127,-1.056441
41,0.341667,-0.463723,0.037635,0.113747,0.034764,0.045129,-1.056441
42,0.350000,-0.459622,0.037106,0.114480,0.034759,0.045130,-1.056441
43,0.358333,-0.456929,0.037040,0.115575,0.034754,0.045131,-1.056442
44,0.366667,-0.452941,0.035684,0.114686,0.034747,0.045132,-1.056442
45,0.375000,-0.448888,0.035169,0.114992,0.034743,0.045135,-1.056442
46,0.383333,-0.445640,0.034952,0.116882,0.034739,0.045136,-1.056442
47,0.391667,-0.442217,0.033090,0.116619,0.034732,0.045138,-1.056442
48,0.400000,-0.440280,0.032670,0.117801,0.034728,0.045139,-1.056442
49,0.408333,-0.437614,0.031829,0.118655,0.034724,0.045140,-1.056442
50,0.416667,-0.433953,0.031285,0.120213,0.034720,0.045141,-1.056442
51,0.425000,-0.430626,0.030358,0.121821,0.034716,0.045142,-1.056442
52,0.433333,-0.427909,0.030487,0.123481,0.034711,0.045144,-1.056442
53,0.441667,-0.426079,0.030302,0.124991,0.034708,0.045145,-1.056442
54,0.450000,-0.424004,0.030397,0.126011,0.034704,0.045145,-1.056442
55,0.458333,-0.421380,0.029681,0.126715,0.034700,0.045146,-1.056442
56,0.466667,-0.417637,0.029597,0.127506,0.034696,0.045146,-1.056442
57,0.475000,-0.415161,0.028885,0.128120,0.034693,0.045147,-1.056442
58,0.483333,-0.415056,0.025051,0.126851,0.034687,0.045147,-1.056441
59,0.491667,-0.412309,0.023802,0.127461,0.034683,0.045147,-1.056441
60,0.500000,-0.409768,0.022452,0.127079,0.034678,0.045148,-1.056442
61,0.508333,-0.406402,0.022305,0.128482,0.034674,0.045149,-1.056442
62,0.516667,-0.404049,0.022136,0.129206,0.034671,0.045150,-1.056442
63,0.525000,-0.401340,0.021789,0.130719,0.034668,0.045151,-1.056442
64,0.533333,-0.399442,0.021889,0.132189,0.034664,0.045152,-1.056442
65,0.541667,-0.397334,0.021910,0.131438,0.034661,0.045153,-1.056442
66,0.550000,-0.395030,0.020753,0.130139,0.034656,0.045154,-1.056443
67,0.558333,-0.392778,0.019997,0.131523,0.034653,0.045155,-1.056443
68,0.566667,-0.390798,0.019112,0.132764,0.034650,0.045156,-1.056443
69,0.575000,-0.389017,0.019083,0.134344,0.034648,0.045157,-1.056443
