2269,18.908333,-0.395929,-0.456845,0.619114,0.034288,0.043235,-1.053649
2270,18.916667,-0.399158,-0.458766,0.619151,0.034288,0.043235,-1.053648
2271,18.925000,-0.400664,-0.458637,0.619116,0.034288,0.043235,-1.053648
2272,18.933333,-0.405857,-0.447217,0.619216,0.034288,0.043235,-1.053644
2273,18.941667,-0.408984,-0.449665,0.619260,0.034288,0.043234,-1.053643
2274,18.950000,-0.410773,-0.450184,0.619116,0.034288,0.043234,-1.053644
2275,18.958333,-0.416457,-0.440252,0.619527,0.034288,0.043234,-1.053641
2276,18.966667,-0.417790,-0.440929,0.619443,0.034288,0.043234,-1.053641
2277,18.975000,-0.421761,-0.444245,0.619273,0.034288,0.043234,-1.053641
2278,18.983333,-0.422826,-0.444896,0.619171,0.034288,0.043234,-1.053642
2279,18.991667,-0.423077,-0.445958,0.618961,0.034288,0.043234,-1.053642
2280,19.000000,-0.421318,-0.450395,0.618693,0.034288,0.043235,-1.053644
2281,19.008333,-0.422828,-0.450517,0.618755,0.034288,0.043235,-1.053644
2282,19.016667,-0.428852,-0.439980,0.618932,0.034288,0.043235,-1.053641
2283,19.025000,-0.424862,-0.442161,0.619561,0.034288,0.043235,-1.053640
2284,19.033333,-0.428705,-0.436391,0.619011,0.034288,0.043235,-1.053638
2285,19.041667,-0.429339,-0.437457,0.619200,0.034288,0.043236,-1.053638
2286,19.050000,-0.417252,-0.436530,0.619231,0.034288,0.043236,-1.053644
2287,19.058333,-0.423439,-0.425851,0.619442,0.034288,0.043237,-1.053641
2288,19.066667,-0.422280,-0.416786,0.620076,0.034288,0.043237,-1.053635
2289,19.075000,-0.427664,-0.406639,0.620200,0.034288,0.043237,-1.053632
2290,19.083333,-0.431305,-0.400871,0.619979,0.034288,0.043237,-1.053630
2291,19.091667,-0.429820,-0.406409,0.619452,0.034288,0.043237,-1.053632
2292,19.100000,-0.431494,-0.407264,0.619518,0.034287,0.043237,-1.053633
2293,19.108333,-0.422020,-0.402033,0.619918,0.034288,0.043237,-1.053637
2294,19.116667,-0.422613,-0.403608,0.619871,0.034288,0.043237,-1.053638
2295,19.125000,-0.416001,-0.410395,0.619503,0.034288,0.043237,-1.053638
2296,19.133333,-0.421537,-0.400497,0.619812,0.034288,0.043237,-1.053635
2297,19.141667,-0.425304,-0.403000,0.619671,0.034287,0.043236,-1.053634
2298,19.150000,-0.426461,-0.403740,0.619710,0.034287,0.043236,-1.053635
2299,19.158333,-0.432086,-0.395233,0.619773,0.034287,0.043236,-1.053631
2300,19.166667,-0.437268,-0.385885,0.620823,0.034287,0.043236,-1.053628
2301,19.175000,-0.437550,-0.391263,0.620360,0.034287,0.043236,-1.053630
2302,19.183333,-0.438227,-0.393532,0.620229,0.034287,0.043236,-1.053631
2303,19.191667,-0.438196,-0.395133,0.620078,0.034287,0.043236,-1.053631
2304,19.200000,-0.428206,-0.394089,0.619941,0.034287,0.043237,-1.053637
2305,19.208333,-0.432049,-0.384837,0.620109,0.034287,0.043237,-1.053633
2306,19.216667,-0.432783,-0.386265,0.620147,0.034287,0.043237,-1.053634
2307,19.225000,-0.434228,-0.388633,0.619998,0.034287,0.043237,-1.053635
2308,19.233333,-0.423443,-0.384669,0.620347,0.034288,0.043237,-1.053640
2309,19.241667,-0.413259,-0.383868,0.620077,0.034288,0.043238,-1.053645
2310,19.250000,-0.416023,-0.385523,0.620025,0.034288,0.043238,-1.053646
2311,19.258333,-0.417499,-0.386694,0.619960,0.034288,0.043238,-1.053646
2312,19.266667,-0.418699,-0.388904,0.619928,0.034288,0.043237,-1.053647
2313,19.275000,-0.419793,-0.390437,0.619793,0.034288,0.043238,-1.053647
2314,19.283333,-0.410242,-0.385503,0.620244,0.034288,0.043238,-1.053650
2315,19.291667,-0.412416,-0.386927,0.620395,0.034287,0.043238,-1.053651
2316,19.300000,-0.413595,-0.387822,0.620254,0.034287,0.043238,-1.053651
2317,19.308333,-0.415481,-0.389366,0.620431,0.034287,0.043237,-1.053651
2318,19.316667,-0.415664,-0.390917,0.620515,0.034287,0.043237,-1.053651
2319,19.325000,-0.415071,-0.397357,0.620022,0.034287,0.043238,-1.053653
2320,19.333333,-0.416014,-0.398147,0.620088,0.034287,0.043237,-1.053653
2321,19.341667,-0.419700,-0.400599,0.619841,0.034287,0.043237,-1.053653
2322,19.350000,-0.409410,-0.399873,0.619606,0.034287,0.043237,-1.053658
2323,19.358333,-0.411614,-0.401383,0.619612,0.034287,0.043237,-1.053658
2324,19.366667,-0.417367,-0.391774,0.619730,0.034287,0.043237,-1.053654
2325,19.375000,-0.417225,-0.397994,0.619159,0.034287,0.043238,-1.053656
2326,19.383333,-0.422924,-0.388798,0.619470,0.034287,0.043238,-1.053652
2327,19.391667,-0.424388,-0.390811,0.619431,0.034287,0.043238,-1.053652
2328,19.400000,-0.415615,-0.385886,0.619826,0.034287,0.043238,-1.053656
2329,19.408333,-0.417341,-0.387839,0.619893,0.034287,0.043238,-1.053656
2330,19.416667,-0.421560,-0.382560,0.619527,0.034287,0.043238,-1.053654
2331,19.425000,-0.420203,-0.375594,0.620648,0.034287,0.043238,-1.053649
2332,19.433333,-0.415076,-0.359719,0.621150,0.034287,0.043239,-1.053649
2333,19.441667,-0.414867,-0.365929,0.620748,0.034287,0.043239,-1.053650
2334,19.450000,-0.414941,-0.367675,0.620796,0.034287,0.043239,-1.053651
2335,19.458333,-0.414777,-0.373810,0.620287,0.034287,0.043239,-1.053653
2336,19.466667,-0.416036,-0.375953,0.620343,0.034287,0.043239,-1.053653
2337,19.475000,-0.420303,-0.365995,0.620399,0.034287,0.043239,-1.053649
2338,19.483333,-0.425411,-0.357446,0.620384,0.034287,0.043239,-1.053645
2339,19.491667,-0.425159,-0.363027,0.619930,0.034287,0.043239,-1.053647
2340,19.500000,-0.427075,-0.365050,0.619893,0.034287,0.043238,-1.053647
2341,19.508333,-0.428058,-0.367775,0.619862,0.034287,0.043238,-1.053648
2342,19.516667,-0.429868,-0.369750,0.619785,0.034287,0.043238,-1.053649
2343,19.525000,-0.431320,-0.371345,0.619866,0.034287,0.043238,-1.053648
2344,19.533333,-0.432506,-0.373683,0.619710,0.034287,0.043238,-1.053649
2345,19.541667,-0.426147,-0.379907,0.619598,0.034287,0.043238,-1.053649
2346,19.550000,-0.420575,-0.388368,0.619250,0.034287,0.043238,-1.053649
2347,19.558333,-0.422339,-0.389926,0.619164,0.034287,0.043238,-1.053649
2348,19.566667,-0.423375,-0.391132,0.619109,0.034287,0.043239,-1.053649
2349,19.575000,-0.417450,-0.398162,0.618913,0.034287,0.043239,-1.053649
2350,19.583333,-0.416372,-0.403526,0.618501,0.034287,0.043239,-1.053651
2351,19.591667,-0.422236,-0.393562,0.618471,0.034287,0.043239,-1.053647
2352,19.600000,-0.423081,-0.394770,0.618378,0.034287,0.043239,-1.053648
2353,19.608333,-0.427573,-0.397646,0.618093,0.034286,0.043239,-1.053647
2354,19.616667,-0.422025,-0.405531,0.617932,0.034286,0.043239,-1.053647
2355,19.625000,-0.412488,-0.400639,0.618052,0.034287,0.043239,-1.053651
2356,19.633333,-0.417459,-0.394301,0.617653,0.034287,0.043240,-1.053649
2357,19.641667,-0.419276,-0.395277,0.617692,0.034287,0.043240,-1.053649
2358,19.650000,-0.419709,-0.397464,0.617652,0.034287,0.043239,-1.053649
2359,19.658333,-0.420423,-0.398462,0.617632,0.034287,0.043239,-1.053650
2360,19.666667,-0.410201,-0.397858,0.617641,0.034287,0.043240,-1.053655
2361,19.675000,-0.411932,-0.399003,0.617601,0.034287,0.043240,-1.053655
2362,19.683333,-0.403687,-0.394251,0.618065,0.034287,0.043240,-1.053659
2363,19.691667,-0.405061,-0.396459,0.617902,0.034287,0.043240,-1.053660
2364,19.700000,-0.406546,-0.397891,0.617903,0.034287,0.043240,-1.053660
2365,19.708333,-0.408391,-0.398991,0.618033,0.034287,0.043240,-1.053660
2366,19.716667,-0.411411,-0.393473,0.617704,0.034287,0.043240,-1.053658
2367,19.725000,-0.412301,-0.395939,0.617582,0.034287,0.043240,-1.053658
2368,19.733333,-0.412819,-0.397360,0.617656,0.034287,0.043240,-1.053658
2369,19.741667,-0.402339,-0.395453,0.617685,0.034287,0.043240,-1.053663
2370,19.750000,-0.402251,-0.400657,0.617216,0.034287,0.043240,-1.053665
2371,19.758333,-0.402802,-0.402157,0.617074,0.034287,0.043240,-1.053665
2372,19.766667,-0.398628,-0.405725,0.617526,0.034288,0.043241,-1.053663
2373,19.775000,-0.399621,-0.407147,0.617383,0.034287,0.043241,-1.053663
2374,19.783333,-0.400031,-0.412706,0.616724,0.034287,0.043241,-1.053665
2375,19.791667,-0.401763,-0.413892,0.616639,0.034287,0.043241,-1.053664
2376,19.800000,-0.396963,-0.416752,0.616980,0.034287,0.043241,-1.053663
2377,19.808333,-0.400319,-0.415148,0.616067,0.034287,0.043241,-1.053661
2378,19.816667,-0.402486,-0.417320,0.615959,0.034287,0.043241,-1.053661
2379,19.825000,-0.403532,-0.418552,0.616049,0.034287,0.043241,-1.053661
2380,19.833333,-0.398991,-0.421454,0.616386,0.034287,0.043242,-1.053660
2381,19.841667,-0.405179,-0.412378,0.616481,0.034287,0.043242,-1.053657
2382,19.850000,-0.406599,-0.413419,0.616422,0.034287,0.043242,-1.053656
2383,19.858333,-0.403860,-0.416216,0.616688,0.034287,0.043242,-1.053655
2384,19.866667,-0.405986,-0.417652,0.616908,0.034287,0.043242,-1.053655
2385,19.875000,-0.407753,-0.418829,0.616916,0.034287,0.043242,-1.053655
2386,19.883333,-0.396884,-0.417728,0.617011,0.034287,0.043242,-1.053660
2387,19.891667,-0.398156,-0.422391,0.616586,0.034287,0.043243,-1.053662
2388,19.900000,-0.400513,-0.423436,0.616762,0.034287,0.043243,-1.053661
2389,19.908333,-0.402230,-0.424645,0.616715,0.034287,0.043243,-1.053662
2390,19.916667,-0.403824,-0.424901,0.616788,0.034287,0.043243,-1.053661
2391,19.925000,-0.392943,-0.423752,0.616901,0.034287,0.043243,-1.053667
2392,19.933333,-0.394559,-0.425482,0.616705,0.034287,0.043243,-1.053667
2393,19.941667,-0.385084,-0.420580,0.617290,0.034287,0.043243,-1.053671
2394,19.950000,-0.386815,-0.421500,0.617344,0.034287,0.043243,-1.053671
2395,19.958333,-0.386232,-0.426683,0.616809,0.034287,0.043243,-1.053672
2396,19.966667,-0.389486,-0.429088,0.616832,0.034287,0.043243,-1.053672
2397,19.975000,-0.383804,-0.436610,0.616619,0.034287,0.043243,-1.053672
2398,19.983333,-0.375543,-0.431268,0.616975,0.034287,0.043243,-1.053675
2399,19.991667,-0.360330,-0.431718,0.617262,0.034287,0.043244,-1.053679
2400,20.000000,-0.363645,-0.432706,0.617339,0.034287,0.043244,-1.053679
2401,20.008333,-0.365292,-0.437008,0.616952,0.034287,0.043244,-1.053680
2402,20.016667,-0.356420,-0.432155,0.617528,0.034287,0.043244,-1.053683
2403,20.025000,-0.359356,-0.433059,0.617498,0.034287,0.043244,-1.053683
2404,20.033333,-0.361355,-0.433382,0.617703,0.034287,0.043244,-1.053682
2405,20.041667,-0.363581,-0.434357,0.617860,0.034287,0.043244,-1.053682
2406,20.050000,-0.367344,-0.434839,0.617719,0.034287,0.043244,-1.053682
2407,20.058333,-0.356727,-0.434057,0.617397,0.034287,0.043245,-1.053686
2408,20.066667,-0.358427,-0.435522,0.617308,0.034287,0.043245,-1.053686
2409,20.075000,-0.366105,-0.425286,0.617497,0.034287,0.043245,-1.053682
2410,20.083333,-0.366421,-0.431172,0.616604,0.034287,0.043245,-1.053684
2411,20.091667,-0.367485,-0.422149,0.617193,0.034287,0.043245,-1.053677
2412,20.100000,-0.370291,-0.423537,0.617132,0.034287,0.043245,-1.053677
2413,20.108333,-0.372434,-0.425263,0.617258,0.034287,0.043245,-1.053677
2414,20.116667,-0.370056,-0.428454,0.617632,0.034286,0.043245,-1.053675
2415,20.125000,-0.372175,-0.429113,0.617723,0.034286,0.043245,-1.053675
2416,20.133333,-0.375059,-0.430253,0.617648,0.034287,0.043246,-1.053676
2417,20.141667,-0.379092,-0.424589,0.618101,0.034286,0.043245,-1.053673
2418,20.150000,-0.373716,-0.427687,0.618438,0.034286,0.043245,-1.053671
2419,20.158333,-0.375791,-0.428847,0.618437,0.034286,0.043245,-1.053672
2420,20.166667,-0.382637,-0.424167,0.617744,0.034286,0.043245,-1.053668
2421,20.175000,-0.382375,-0.429157,0.617250,0.034287,0.043246,-1.053670
2422,20.183333,-0.382827,-0.420168,0.618084,0.034286,0.043246,-1.053665
2423,20.191667,-0.383223,-0.425705,0.617393,0.034286,0.043246,-1.053666
2424,20.200000,-0.384533,-0.426596,0.617829,0.034286,0.043246,-1.053666
2425,20.208333,-0.390154,-0.416870,0.618057,0.034286,0.043246,-1.053661
2426,20.216667,-0.391450,-0.417396,0.618033,0.034286,0.043246,-1.053662
2427,20.225000,-0.382863,-0.411942,0.618727,0.034286,0.043246,-1.053666
2428,20.233333,-0.385273,-0.413617,0.618852,0.034286,0.043247,-1.053665
2429,20.241667,-0.370988,-0.410280,0.619509,0.034286,0.043247,-1.053668
2430,20.250000,-0.374690,-0.412327,0.619458,0.034286,0.043247,-1.053668
2431,20.258333,-0.371218,-0.415781,0.619725,0.034286,0.043248,-1.053666
2432,20.266667,-0.376332,-0.409392,0.619374,0.034286,0.043248,-1.053663
2433,20.275000,-0.366977,-0.408631,0.619270,0.034286,0.043248,-1.053669
2434,20.283333,-0.368672,-0.409534,0.619579,0.034286,0.043248,-1.053669
2435,20.291667,-0.364294,-0.412292,0.619914,0.034286,0.043248,-1.053668
2436,20.300000,-0.365886,-0.413264,0.619960,0.034286,0.043248,-1.053668
2437,20.308333,-0.355599,-0.411932,0.619807,0.034286,0.043249,-1.053674
2438,20.316667,-0.357605,-0.413191,0.619859,0.034286,0.043249,-1.053673
2439,20.325000,-0.359595,-0.414916,0.619915,0.034286,0.043249,-1.053673
2440,20.333333,-0.355021,-0.421595,0.619765,0.034286,0.043249,-1.053673
2441,20.341667,-0.352631,-0.424949,0.620021,0.034286,0.043249,-1.053671
2442,20.350000,-0.353915,-0.429250,0.619502,0.034286,0.043249,-1.053673
2443,20.358333,-0.355723,-0.430085,0.619445,0.034286,0.043249,-1.053672
2444,20.366667,-0.358306,-0.431048,0.619457,0.034286,0.043249,-1.053672
2445,20.375000,-0.361132,-0.432656,0.619337,0.034286,0.043250,-1.053672
2446,20.383333,-0.357120,-0.435493,0.619719,0.034286,0.043250,-1.053671
2447,20.391667,-0.359600,-0.436377,0.619489,0.034286,0.043250,-1.053671
2448,20.400000,-0.366196,-0.426599,0.619675,0.034286,0.043250,-1.053666
2449,20.408333,-0.362418,-0.429568,0.619980,0.034286,0.043250,-1.053665
2450,20.416667,-0.356845,-0.436195,0.619763,0.034286,0.043251,-1.053666
2451,20.425000,-0.359702,-0.437378,0.619871,0.034286,0.043251,-1.053666
2452,20.433333,-0.360170,-0.442426,0.619432,0.034286,0.043251,-1.053667
2453,20.441667,-0.361071,-0.447836,0.618885,0.034286,0.043252,-1.053669
2454,20.450000,-0.361358,-0.452529,0.618315,0.034286,0.043252,-1.053671
2455,20.458333,-0.363839,-0.453355,0.618085,0.034286,0.043252,-1.053671
2456,20.466667,-0.365647,-0.454218,0.618104,0.034286,0.043252,-1.053670
2457,20.475000,-0.357551,-0.448573,0.618434,0.034286,0.043252,-1.053674
2458,20.483333,-0.356078,-0.444297,0.618305,0.034286,0.043253,-1.053671
2459,20.491667,-0.357549,-0.449056,0.617734,0.034285,0.043253,-1.053672
2460,20.500000,-0.347457,-0.447571,0.617599,0.034286,0.043253,-1.053676
2461,20.508333,-0.350188,-0.448496,0.617698,0.034286,0.043253,-1.053677
2462,20.516667,-0.357250,-0.437719,0.617878,0.034286,0.043254,-1.053672
2463,20.525000,-0.358701,-0.442488,0.617232,0.034286,0.043254,-1.053673
2464,20.533333,-0.359617,-0.446737,0.616599,0.034286,0.043254,-1.053675
2465,20.541667,-0.361341,-0.447496,0.616938,0.034285,0.043255,-1.053675
2466,20.550000,-0.361051,-0.441880,0.616866,0.034286,0.043255,-1.053671
2467,20.558333,-0.351898,-0.436837,0.617207,0.034286,0.043255,-1.053674
2468,20.566667,-0.346982,-0.443574,0.617155,0.034286,0.043256,-1.053674
2469,20.575000,-0.331673,-0.443621,0.617507,0.034286,0.043257,-1.053678
2470,20.583333,-0.318342,-0.439594,0.618662,0.034286,0.043257,-1.053680
2471,20.591667,-0.315774,-0.442163,0.618963,0.034286,0.043257,-1.053679
2472,20.600000,-0.321181,-0.435059,0.618806,0.034286,0.043258,-1.053676
2473,20.608333,-0.315271,-0.442172,0.618567,0.034285,0.043258,-1.053675
2474,20.616667,-0.318899,-0.443014,0.618286,0.034285,0.043258,-1.053675
2475,20.625000,-0.315400,-0.446181,0.618531,0.034285,0.043258,-1.053674
2476,20.633333,-0.312985,-0.448313,0.618944,0.034285,0.043258,-1.053673
2477,20.641667,-0.313596,-0.452416,0.618600,0.034285,0.043259,-1.053674
2478,20.650000,-0.309178,-0.435328,0.618976,0.034286,0.043259,-1.053674
2479,20.658333,-0.311601,-0.440109,0.618406,0.034286,0.043259,-1.053675
2480,20.666667,-0.314618,-0.441141,0.618398,0.034285,0.043259,-1.053675
2481,20.675000,-0.310365,-0.447662,0.618241,0.034285,0.043260,-1.053675
2482,20.683333,-0.310745,-0.452107,0.617649,0.034285,0.043260,-1.053677
2483,20.691667,-0.317012,-0.445645,0.617367,0.034285,0.043260,-1.053675
2484,20.700000,-0.301970,-0.446045,0.617572,0.034285,0.043261,-1.053679
2485,20.708333,-0.305714,-0.447060,0.617305,0.034285,0.043261,-1.053679
2486,20.716667,-0.292458,-0.443099,0.618105,0.034285,0.043261,-1.053681
2487,20.725000,-0.277596,-0.443323,0.618405,0.034285,0.043262,-1.053685
2488,20.733333,-0.275142,-0.446911,0.617413,0.034285,0.043262,-1.053684
2489,20.741667,-0.269078,-0.441398,0.617755,0.034286,0.043263,-1.053688
2490,20.750000,-0.255927,-0.440793,0.618100,0.034286,0.043263,-1.053691
2491,20.758333,-0.253462,-0.446289,0.617880,0.034286,0.043264,-1.053690
2492,20.766667,-0.259724,-0.439676,0.617658,0.034286,0.043265,-1.053687
2493,20.775000,-0.246099,-0.439990,0.618027,0.034286,0.043265,-1.053691
2494,20.783333,-0.238537,-0.438685,0.618016,0.034286,0.043266,-1.053695
2495,20.791667,-0.242644,-0.440194,0.618043,0.034286,0.043266,-1.053695
2496,20.800000,-0.231455,-0.436433,0.618882,0.034286,0.043267,-1.053697
2497,20.808333,-0.228948,-0.442372,0.618668,0.034286,0.043267,-1.053697
2498,20.816667,-0.232480,-0.447722,0.618098,0.034286,0.043268,-1.053699
2499,20.825000,-0.241942,-0.436864,0.617971,0.034286,0.043268,-1.053694
2500,20.833333,-0.230675,-0.433372,0.618582,0.034286,0.043269,-1.053696
2501,20.841667,-0.233822,-0.438419,0.618118,0.034286,0.043269,-1.053697
2502,20.850000,-0.220775,-0.438291,0.618398,0.034286,0.043270,-1.053701
2503,20.858333,-0.224879,-0.438959,0.618740,0.034286,0.043270,-1.053700
2504,20.866667,-0.222680,-0.446252,0.618357,0.034286,0.043270,-1.053700
2505,20.875000,-0.233128,-0.434715,0.617521,0.034286,0.043271,-1.053695
2506,20.883333,-0.230389,-0.441722,0.617470,0.034286,0.043271,-1.053695
2507,20.891667,-0.233023,-0.446083,0.616874,0.034286,0.043272,-1.053697
2508,20.900000,-0.220962,-0.442631,0.616202,0.034286,0.043273,-1.053699
2509,20.908333,-0.220831,-0.444965,0.616564,0.034286,0.043273,-1.053697
2510,20.916667,-0.223574,-0.449609,0.616111,0.034286,0.043273,-1.053698
2511,20.925000,-0.221929,-0.451843,0.616547,0.034286,0.043273,-1.053696
2512,20.933333,-0.223671,-0.456562,0.616185,0.034286,0.043273,-1.053697
2513,20.941667,-0.217725,-0.450987,0.616697,0.034286,0.043274,-1.053700
2514,20.950000,-0.209208,-0.440502,0.617016,0.034286,0.043275,-1.053699
2515,20.958333,-0.197877,-0.437193,0.616278,0.034286,0.043276,-1.053702
2516,20.966667,-0.192558,-0.432334,0.615105,0.034287,0.043277,-1.053705
2517,20.975000,-0.196293,-0.427688,0.615145,0.034286,0.043277,-1.053701
2518,20.983333,-0.184633,-0.427436,0.615470,0.034286,0.043278,-1.053704
2519,20.991667,-0.177569,-0.412814,0.615452,0.034287,0.043279,-1.053702
2520,21.000000,-0.179046,-0.412483,0.614560,0.034286,0.043280,-1.053699
2521,21.008333,-0.179816,-0.415850,0.613084,0.034286,0.043281,-1.053698
2522,21.016667,-0.177620,-0.423019,0.613035,0.034286,0.043282,-1.053698
2523,21.025000,-0.166138,-0.420210,0.612429,0.034286,0.043283,-1.053700
2524,21.033333,-0.171719,-0.422609,0.610818,0.034286,0.043284,-1.053700
2525,21.041667,-0.160965,-0.422899,0.611303,0.034286,0.043285,-1.053704
2526,21.050000,-0.150138,-0.419938,0.610541,0.034286,0.043286,-1.053706
2527,21.058333,-0.143138,-0.409313,0.611151,0.034287,0.043287,-1.053705
2528,21.066667,-0.142728,-0.416274,0.611141,0.034287,0.043287,-1.053705
2529,21.075000,-0.134289,-0.405144,0.610474,0.034287,0.043288,-1.053704
2530,21.083333,-0.124789,-0.402065,0.609797,0.034287,0.043290,-1.053706
2531,21.091667,-0.124418,-0.405147,0.608850,0.034287,0.043291,-1.053705
2532,21.100000,-0.114656,-0.402599,0.608292,0.034287,0.043292,-1.053707
2533,21.108333,-0.114688,-0.409268,0.608388,0.034286,0.043292,-1.053707
2534,21.116667,-0.113775,-0.417072,0.608313,0.034286,0.043292,-1.053706
2535,21.125000,-0.114607,-0.420349,0.607198,0.034286,0.043294,-1.053704
2536,21.133333,-0.104960,-0.417047,0.606312,0.034286,0.043295,-1.053707
2537,21.141667,-0.095731,-0.414980,0.605805,0.034286,0.043296,-1.053709
2538,21.150000,-0.084928,-0.415676,0.606335,0.034286,0.043297,-1.053712
2539,21.158333,-0.078752,-0.404331,0.606082,0.034286,0.043298,-1.053711
2540,21.166667,-0.084171,-0.399606,0.605248,0.034286,0.043299,-1.053707
2541,21.175000,-0.075003,-0.397233,0.604784,0.034286,0.043301,-1.053709
2542,21.183333,-0.069080,-0.386494,0.604442,0.034286,0.043302,-1.053708
2543,21.191667,-0.063789,-0.375257,0.604165,0.034287,0.043304,-1.053707
2544,21.200000,-0.054751,-0.373284,0.603601,0.034287,0.043305,-1.053709
2545,21.208333,-0.046289,-0.371028,0.603088,0.034287,0.043307,-1.053711
2546,21.216667,-0.037714,-0.368602,0.602594,0.034287,0.043308,-1.053713
2547,21.225000,-0.032204,-0.358143,0.602273,0.034287,0.043310,-1.053712
2548,21.233333,-0.027191,-0.347707,0.601970,0.034287,0.043311,-1.053711
2549,21.241667,-0.021830,-0.336874,0.601674,0.034287,0.043312,-1.053710
2550,21.250000,-0.013756,-0.335066,0.601016,0.034287,0.043314,-1.053712
2551,21.258333,-0.005534,-0.333102,0.600611,0.034287,0.043315,-1.053714
2552,21.266667,0.002758,-0.331213,0.600240,0.034287,0.043316,-1.053717
2553,21.275000,0.008348,-0.320457,0.600202,0.034287,0.043317,-1.053716
2554,21.283333,0.013157,-0.310077,0.600040,0.034288,0.043319,-1.053716
2555,21.291667,0.013988,-0.307622,0.599889,0.034288,0.043321,-1.053720
2556,21.300000,0.021629,-0.305903,0.599418,0.034287,0.043322,-1.053722
2557,21.308333,0.023316,-0.302816,0.599321,0.034287,0.043324,-1.053725
2558,21.316667,0.031300,-0.301952,0.598884,0.034287,0.043326,-1.053728
2559,21.325000,0.028891,-0.290333,0.599092,0.034287,0.043328,-1.053728
2560,21.333333,0.015865,-0.285369,0.599168,0.034287,0.043329,-1.053725
2561,21.341667,0.024894,-0.284139,0.598869,0.034287,0.043331,-1.053727
2562,21.350000,0.025635,-0.282029,0.598672,0.034287,0.043333,-1.053730
2563,21.358333,0.023997,-0.270747,0.599040,0.034287,0.043335,-1.053731
2564,21.366667,0.027685,-0.261834,0.598993,0.034287,0.043336,-1.053730
2565,21.375000,0.026733,-0.251422,0.599247,0.034288,0.043338,-1.053731
2566,21.383333,0.034288,-0.251563,0.598597,0.034288,0.043340,-1.053733
2567,21.391667,0.031553,-0.240750,0.598736,0.034288,0.043342,-1.053734
2568,21.400000,0.033455,-0.238687,0.598759,0.034288,0.043344,-1.053737
2569,21.408333,0.030925,-0.227624,0.599043,0.034288,0.043346,-1.053738
2570,21.416667,0.027681,-0.217112,0.600964,0.034287,0.043349,-1.053738
2571,21.425000,0.028875,-0.215504,0.600882,0.034287,0.043351,-1.053742
2572,21.433333,0.026111,-0.205264,0.602862,0.034286,0.043353,-1.053742
2573,21.441667,0.024128,-0.194994,0.602778,0.034286,0.043356,-1.053743
2574,21.450000,0.028492,-0.189800,0.602179,0.034286,0.043357,-1.053742
2575,21.458333,0.029268,-0.188610,0.602209,0.034286,0.043360,-1.053746
2576,21.466667,0.025846,-0.178413,0.602534,0.034287,0.043362,-1.053746
2577,21.475000,0.027952,-0.170275,0.603041,0.034287,0.043364,-1.053746
2578,21.483333,0.025911,-0.160981,0.603133,0.034287,0.043366,-1.053746
2579,21.491667,0.027001,-0.163125,0.602458,0.034287,0.043368,-1.053751
2580,21.500000,0.025587,-0.153946,0.604522,0.034287,0.043370,-1.053752
2581,21.508333,0.025335,-0.146833,0.604264,0.034287,0.043372,-1.053753
2582,21.516667,0.032154,-0.150508,0.606050,0.034286,0.043375,-1.053757
2583,21.525000,0.035948,-0.145905,0.605899,0.034286,0.043378,-1.053756
2584,21.533333,0.022709,-0.145506,0.607092,0.034285,0.043380,-1.053754
2585,21.541667,0.023427,-0.147379,0.608367,0.034284,0.043383,-1.053758
2586,21.550000,0.030213,-0.150131,0.609861,0.034284,0.043386,-1.053761
2587,21.558333,0.035466,-0.153182,0.611176,0.034283,0.043389,-1.053764
2588,21.566667,0.023090,-0.152745,0.612269,0.034283,0.043391,-1.053761
2589,21.575000,0.016264,-0.153401,0.611772,0.034282,0.043394,-1.053757
2590,21.583333,0.018937,-0.148296,0.613345,0.034282,0.043397,-1.053758
2591,21.591667,0.021591,-0.143183,0.614969,0.034282,0.043399,-1.053758
2592,21.600000,0.018868,-0.136639,0.616450,0.034281,0.043402,-1.053759
2593,21.608333,0.017160,-0.130642,0.617650,0.034281,0.043404,-1.053761
2594,21.616667,0.017974,-0.132534,0.618499,0.034280,0.043407,-1.053766
2595,21.625000,0.022834,-0.136366,0.619790,0.034279,0.043410,-1.053769
2596,21.633333,0.029152,-0.140220,0.621051,0.034279,0.043413,-1.053772
2597,21.641667,0.020761,-0.141302,0.622133,0.034278,0.043415,-1.053768
2598,21.650000,0.026643,-0.144191,0.623473,0.034277,0.043418,-1.053771
2599,21.658333,0.030104,-0.139486,0.624920,0.034277,0.043421,-1.053771
2600,21.666667,0.032607,-0.134808,0.626458,0.034276,0.043423,-1.053771
2601,21.675000,0.039034,-0.138415,0.627313,0.034276,0.043426,-1.053774
2602,21.683333,0.040348,-0.132751,0.628611,0.034276,0.043429,-1.053774
2603,21.691667,0.035184,-0.142428,0.629555,0.034275,0.043431,-1.053773
2604,21.700000,0.028113,-0.143219,0.630571,0.034275,0.043434,-1.053769
2605,21.708333,0.020913,-0.144550,0.631704,0.034274,0.043436,-1.053765
2606,21.716667,0.019396,-0.137948,0.632653,0.034274,0.043439,-1.053767
2607,21.725000,0.022726,-0.133025,0.633960,0.034273,0.043441,-1.053767
2608,21.733333,0.014484,-0.134518,0.634810,0.034272,0.043444,-1.053764
2609,21.741667,0.006225,-0.136729,0.635610,0.034271,0.043446,-1.053761
2610,21.750000,0.008538,-0.131923,0.637035,0.034271,0.043448,-1.053761
