Time,Goal_Desp,SPA_Pressure_calculated,Presion_experimental_kPa,YM,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
1.6859999999999251,6.661305910472518,25.0,43.317276236661954,8108.003309334877,-0.009970240428308574,23.568957225798336,0.044652962248235506,0.008050191537672391,11.717316806033324,9.609911246195903
1.686999999999925,6.667263080815855,25.0,43.33437178737036,8107.202978401389,-0.009961409661640275,23.569343208703888,0.04464621809795982,0.008052893455921806,11.717509860397811,9.60986695079105
1.687999999999925,6.673224006575436,25.0,43.35146733807877,8106.48268056125,-0.009955025755251368,23.56968678134744,0.04464567993723989,0.008054367560975051,11.717680353414007,9.609830149594412
1.6889999999999248,6.679188689825344,25.0,43.36761313597004,8105.834412505125,-0.00995215443334424,23.5699923278828,0.04465146141844856,0.008054179448814758,11.71783039384718,9.609800288200521
1.6899999999999247,6.684762829541083,25.0,43.38470868667845,8105.2509712546125,-0.009953329967198443,23.570265145036824,0.04466299982459254,0.008052211386407326,11.717962767902167,9.609776444832153
1.6909999999999246,6.690734799381626,25.0,43.40180423738687,8104.725874129152,-0.009958576930067797,23.570510230530267,0.04467921794241009,0.008048592225326168,11.718080235824461,9.609757539555325
1.6919999999999245,6.696710532815286,25.0,43.41889978809528,8104.253286716236,-0.009967480788013128,23.570731561040713,0.04469870828353145,0.00804361128119957,11.71818510072983,9.6097424899463
1.6929999999999243,6.702690031920358,25.0,43.43504558598656,8103.827958044612,-0.009979294105792014,23.57093194713209,0.04471991777147666,0.008037643105361869,11.718279095298936,9.609730299881566
1.6939999999999242,6.70827807093658,25.0,43.45214113669496,8103.445162240151,-0.00999306076442441,23.57111329619264,0.04474131514159435,0.008031093437682435,11.718363492160288,9.609720096542102
1.6949999999999241,6.714335467237199,25.0,43.46828693458625,8103.100646016136,-0.010007740923908603,23.57127702672077,0.04476152863165067,0.008024364120423899,11.718439297830907,9.609711140254536
1.695999999999924,6.719930384138451,25.0,43.48538248529466,8102.790581414522,-0.010022323023494373,23.571424423087038,0.04477944687912688,0.008017829432092283,11.718507417024913,9.609702827077086
1.696999999999924,6.72599517567067,25.0,43.50152828318594,8102.51152327307,-0.01003591396324438,23.571556827473128,0.04479428060085877,0.008011817077881067,11.718568733760616,9.609694693256097
1.6979999999999238,6.73159697785835,25.0,43.518623833894345,8102.2603709457635,-0.010047803225000151,23.571675668962385,0.04480558635931181,0.008006590867288499,11.718624111697501,9.609686420941497
1.6989999999999237,6.737669172549354,25.0,43.534769631785615,8102.0343338511875,-0.010057500270313602,23.57178239113572,0.044813256529462,0.008002335888876888,11.718674348379087,9.609677839592404
1.6999999999999236,6.743277867432298,25.0,43.5509154296769,8101.830900466069,-0.010064746965145976,23.57187835266062,0.044817481576057194,0.007999148968700909,11.718720123691998,9.609668917598418
1.7009999999999235,6.748960648649402,25.0,43.567061227568175,8101.647810419462,-0.010069508273787164,23.57196475483947,0.044818692015702155,0.007997037043428579,11.71876197037557,9.609659741901185
1.7019999999999234,6.754646811022876,25.0,43.584156778276586,8101.483029377516,-0.010071945373029967,23.572042617393496,0.04481748801502089,0.007995924478909733,11.718800275839998,9.60965048736615
1.7029999999999232,6.760662809341728,25.0,43.60030257616786,8101.334726439764,-0.010072375898701191,23.572112796287804,0.04481456448796489,0.00799566836017146,11.718835309394905,9.609641380483973
1.7039999999999231,6.766355935257686,25.0,43.61644837405914,8101.201253795788,-0.010071226331521743,23.572176023489448,0.04481063884650216,0.00799607922429968,11.718867261662652,9.609632662922065
1.704999999999923,6.772052447724383,25.0,43.632594171950416,8101.081128416209,-0.010068981533523036,23.572232947980194,0.04480638733050141,0.0079969440167168,11.718896283137292,9.609624559702045
1.705999999999923,6.777752348507517,25.0,43.648739969841685,8100.973015574588,-0.010066136106921197,23.57228416491939,0.04480239424682836,0.007998048206309283,11.718922513535526,9.609617255073626
1.7069999999999228,6.78345563937363,25.0,43.664885767732976,8100.875714017129,-0.010063151552281158,23.572330229368458,0.04479911667547665,0.007999194712515867,11.718946099287475,9.609610877273425
1.7079999999999227,6.789162322090137,25.0,43.68008181280711,8100.788142615416,-0.010060422208539588,23.57237165804019,0.0447968654438885,0.008000218227630362,11.718967200779796,9.609605491844288
1.7089999999999226,6.794473788019562,25.0,43.696227610698394,8100.709328353875,-0.010058251783427397,23.572408925432075,0.04479580160253255,0.008000994385042426,11.718985992878261,9.609601102261157
1.7099999999999225,6.800187035802296,25.0,43.71237340858966,8100.638395518487,-0.01005684107238436,23.572442460029837,0.0447959463733591,0.008001443886071324,11.71900266215256,9.609597656213738
1.7109999999999224,6.805903680629326,25.0,43.72851920648095,8100.574555966638,-0.010056286359913236,23.572472643728783,0.04479720166367579,0.008001532130045452,11.719017403046887,9.60959505585568
1.7119999999999223,6.811623724271452,25.0,43.74371525155509,8100.517100369974,-0.010056587101740455,23.57249981493661,0.04479937775514903,0.008001265139788327,11.71903041392642,9.609593170456218
1.7129999999999221,6.816947676272137,25.0,43.75986104944636,8100.465390332977,-0.010057660859449702,23.57252427407485,0.04480222467068723,0.008000682699370043,11.719041893063043,9.60959185006125
1.713999999999922,6.822745414087941,25.0,43.775057094520506,8100.41885129968,-0.010059363119834686,23.572546289664004,0.04480546393831758,0.007999849670846049,11.719052034352957,9.609590938940494
1.714999999999922,6.828075539647333,25.0,43.79120289241179,8100.3769661697115,-0.010061509556909931,23.572566103572036,0.04480881793733882,0.007998846452627995,11.71906102272153,9.609590287773445
1.7159999999999218,6.833808774499498,25.0,43.80639893748592,8100.339269552741,-0.010063898447764064,23.572583934792217,0.044812034650051014,0.007997759484884459,11.719069029489415,9.609589763735501
1.7169999999999217,6.839216248762494,25.0,43.821594982560065,8100.305342597467,-0.01006633128057588,23.57259998184006,0.044814906370590046,0.007996672596635446,11.719076208212398,9.609589257899271
1.7179999999999216,6.844555528389876,25.0,43.83774078045134,8100.27480833772,-0.010068630037813053,23.57261442426217,0.044817281664500996,0.007995659824144463,11.719082691550739,9.60958868965724
1.7189999999999215,6.850369816618183,25.0,43.85293682552549,8100.247327503948,-0.010070650145681592,23.572627423810562,0.04481907056486206,0.007994780125357093,11.719088589578533,9.60958800817229
1.7199999999999214,6.85571528535572,25.0,43.86813287059963,8100.2225947535535,-0.0100722885997106,23.572639125669173,0.04482024357983744,0.007994074191887135,11.719093989691892,9.609587191134153
1.7209999999999213,6.861135032624475,25.0,43.88332891567378,8100.2003352781985,-0.010073487263537406,23.57264965987755,0.04482082553753569,0.007993563343232535,11.719098958012351,9.60958624131311
1.7219999999999211,6.866557811858109,25.0,43.89852496074792,8100.180301750379,-0.01007423175465244,23.57265914290224,0.044820885588839454,0.00799325030094844,11.719103541983683,9.6095851815363
1.722999999999921,6.871983624543879,25.0,43.91372100582206,8100.162271575341,-0.010074546654616934,23.572667679216476,0.04482052482348675,0.007993121499126898,11.719107773756283,9.60958404876361
1.723999999999921,6.877341094671214,25.0,43.92891705089621,8100.146044417807,-0.010074487993364856,23.57267536274978,0.04481986294289492,0.007993150500310575,11.719111673938178,9.609582887916769
1.7249999999999208,6.882772952808474,25.0,43.944113095970344,8100.131439976027,-0.010074134058685402,23.57268227812743,0.044819025297010484,0.007993302051839513,11.71911525533952,9.609581746034769
1.7259999999999207,6.88820784885436,25.0,43.959309141044486,8100.118295978425,-0.010073575575035243,23.572688501688848,0.044818131362452995,0.007993536331165951,11.719118526415864,9.609580667208766
1.7269999999999206,6.893645784298858,25.0,43.974505186118634,8100.106466380582,-0.010072906200961018,23.57269410232163,0.04481728545040842,0.00799381298062718,11.719121494202538,9.60957968861036
1.7279999999999205,6.899086760632643,25.0,43.989701231192775,8100.095819742523,-0.010072214128126533,23.57269914216749,0.04481657011870671,0.007994094609925784,11.719124166612346,9.609578837783577
1.7289999999999204,6.90453077934706,25.0,44.00394752344978,8085.0862377682715,-0.010071575355937057,23.572703677248033,0.04481604245476434,0.007994349539378387,11.719126554038716,9.609578131236155
1.7299999999999203,6.909574721237671,25.0,44.01914356852393,8071.577613991444,-0.010071751955822772,23.575190309069285,0.04482048922387544,0.008008882461204403,11.72023147675551,9.609232300451632
1.7309999999999202,6.915024616084469,25.0,44.03433961359807,8059.4198525923,-0.010089632733000842,23.58041236323762,0.0448353270979136,0.008041957368978447,11.722790986148862,9.608605103558109
1.73199999999992,6.920477557688444,25.0,44.048585905855084,8048.47786733307,-0.010123668799318086,23.58725853781106,0.0448716224536006,0.008095395655708049,11.726280873693348,9.607830485311768
1.73299999999992,6.925601409825662,25.0,44.06378195092922,8038.6300805997635,-0.01016876532045724,23.59428272802417,0.044939414229657526,0.008151903051295262,11.729884843482678,9.607082683368535
1.7339999999999198,6.93106026202398,25.0,44.07802824318623,8029.7670725397875,-0.010223689197387531,23.600384027512376,0.04504594783782462,0.008186885690796952,11.732978887644734,9.606478379447585
1.7349999999999197,6.936118006043976,25.0,44.092274535443245,8021.790365285809,-0.01029114040608553,23.605096064929107,0.04519348900849712,0.008180019436773711,11.73530793246968,9.6060554882384
1.7359999999999196,6.94125007290541,25.0,44.107470580517386,8014.611328757228,-0.01037535460612582,23.608522502546208,0.04537825900771314,0.008123857068658702,11.736938282521297,9.605788097991576
1.7369999999999195,6.946717681668964,25.0,44.1217168727744,8008.150195881505,-0.010479509451549962,23.61108122728559,0.04559077341925677,0.008026410418419783,11.738107872698137,9.605619053901004
1.7379999999999194,6.95185530645361,25.0,44.135963165031406,8002.335176293354,-0.01060367394085604,23.61323169226554,0.04581765714508451,0.007906313660438313,11.739073321131558,9.605490970742512
1.7389999999999193,6.956923866548272,25.0,44.15020945728842,7997.101658664019,-0.010743903641859842,23.615295848568778,0.046044266708480275,0.007784443423217491,11.740011910776303,9.605364841767782
1.7399999999999192,6.962066853721305,25.0,44.164455749545425,7992.3914927976175,-0.010892764589071346,23.617402490173255,0.046257158028996326,0.007676750355528783,11.740992762385275,9.605224473663746
1.740999999999919,6.967212536150958,25.0,44.17965179461957,7988.152343517856,-0.011040979125774841,23.619526056207526,0.046445762897911747,0.007591004412133562,11.741999908412312,9.605071065263074
1.741999999999919,6.97269465858862,25.0,44.19294833405944,7984.33710916607,-0.011179450149078896,23.621567081210255,0.0466031371195928,0.007527486801474748,11.742977515483611,9.604914019660956
1.7429999999999188,6.977440136502038,25.0,44.20719462631644,7980.903398249463,-0.011300916542270611,23.623427191256702,0.046725968441956145,0.00748198000741207,11.743871243349819,9.604762914529102
1.7439999999999187,6.982593887677885,25.0,44.221440918573464,7977.813058424516,-0.011400826996794011,23.625052657792857,0.046814131547050164,0.00744908421087509,11.744651738467415,9.604623112012767
1.7449999999999186,6.987750339061261,25.0,44.23568721083047,7975.031752582065,-0.011477421625796902,23.626442868994072,0.04687004006302675,0.007424505720484198,11.745318675221473,9.604495125703266
1.7459999999999185,6.99290949189329,25.0,44.24993350308748,7972.528577323858,-0.01153127454392372,23.627634757505437,0.0468979601004188,0.007405882145131326,11.74589174249994,9.604376395121719
1.7469999999999184,6.998071347415636,25.0,44.26417979534449,7970.275719591473,-0.011564618736826127,23.628678813637876,0.0469033663779892,0.00739244056334859,11.746397314397655,9.604263743504067
1.7479999999999183,7.0032359068705,25.0,44.27747633478436,7968.2481476323255,-0.011580699632672276,23.629619166643113,0.04689236381178624,0.007384116241554106,11.746857642192499,9.604155225428459
1.7489999999999182,7.007996202585706,25.0,44.29172262704137,7966.423332869093,-0.011583274899934493,23.6304836433034,0.04687117127950652,0.007380718992132551,11.747285692477776,9.60405082442487
1.749999999999918,7.013165971926355,25.0,44.30501916648125,7964.780999582184,-0.01157626752304347,23.631283569069026,0.04684566430727094,0.007381482695854313,11.747685363562098,9.603952121998326
1.750999999999918,7.017931091290948,25.0,44.31926545873825,7963.302899623966,-0.01156352160798857,23.632019499955188,0.04682098605685703,0.007385050289242745,11.74805488729504,9.60386141415016
1.7519999999999178,7.02310607513832,25.0,44.33256199817813,7961.97260966157,-0.0115486049749981,23.632688373327134,0.04680124726843443,0.007389753544575939,11.748390898448838,9.603780787115134
1.7529999999999177,7.027876022439925,25.0,44.34680829043514,7960.7753486954125,-0.011534628320942597,23.633288845907543,0.046789337408105036,0.007393983533240112,11.74869140606763,9.60371149349912
1.7539999999999176,7.033128345260801,25.0,44.36010482987501,7959.697813825871,-0.01152408249239828,23.63382356810148,0.0467868601932136,0.007396487254777484,11.748957014286038,9.603653738501123
1.7549999999999175,7.037903147703588,25.0,44.373401369314884,7958.728032443284,-0.011518715637163557,23.63429879766949,0.04679419119161099,0.007396512539883604,11.749190650882387,9.603606803529459
1.7559999999999174,7.042680274215773,25.0,44.38669790875477,7957.855229198955,-0.011519474784562667,23.634722592336715,0.046810639295722045,0.0073938051934805404,11.74939651004535,9.60356934912714
1.7569999999999173,7.047531914394979,25.0,44.40094420101177,7957.06970627906,-0.011526525413470823,23.635102854551107,0.04683468233512267,0.007388510355726519,11.749578919778923,9.603539743367085
1.7579999999999172,7.052722416275262,25.0,44.41424074045164,7956.362735651153,-0.011539345953541835,23.63544604286782,0.04686424210717127,0.007381039936741496,11.749741581735682,9.603516318111705
1.758999999999917,7.057578967587606,25.0,44.42753727989153,7955.726462086038,-0.011556879647668772,23.635756784063737,0.04689696538229038,0.007371951762713991,11.749887308171997,9.603497522037914
1.759999999999917,7.062437892935971,25.0,44.44083381933139,7955.153815877434,-0.011577718228792111,23.63603818532461,0.046930483134970946,0.007361860785976226,11.750018142834234,9.603481987552506
1.7609999999999169,7.067226911312667,25.0,44.45413035877128,7954.638434289691,-0.011600291137291385,23.636292461641126,0.04696262807971946,0.0073513817800986425,11.750135654758921,9.603468548641011
1.7619999999999167,7.072090564823822,25.0,44.467426898211144,7954.174590860722,-0.011623038619991255,23.636521528385998,0.046991598650234556,0.007341092491455314,11.750241216222399,9.603456243045395
1.7629999999999166,7.076956595419775,25.0,44.47977368483389,7953.75713177465,-0.011644554147217434,23.636727361696956,0.04701606468577152,0.007331505725187981,11.750336161262435,9.60344431666882
1.7639999999999165,7.081415168068452,25.0,44.493070224273765,7953.381418597185,-0.011663688689027174,23.63691209493328,0.04703521582225939,0.007323044068974549,11.750421811497434,9.603432232153562
1.7649999999999164,7.086285766219484,25.0,44.506366763713636,7953.043276737467,-0.011679615072025806,23.637077930557265,0.047048757920752304,0.007316017126440533,11.750499414938108,9.60341967403846
1.7659999999999163,7.091086349156995,25.0,44.51966330315352,7952.738949063721,-0.011691854520578304,23.637226983445146,0.04705686597913744,0.007310605027878392,11.750570061185616,9.603406541297197
1.7669999999999162,7.095961685459022,25.0,44.53201008977626,7952.465054157348,-0.011700269865786428,23.63736114998438,0.047060104020265336,0.007306852596852431,11.750634622507613,9.603392922134464
1.767999999999916,7.100428825260621,25.0,44.545306629216135,7952.218548741614,-0.01170503130985262,23.637482048932753,0.047059323516517926,0.007304676602730431,11.750693742547442,9.603379051996722
1.768999999999916,7.10538119945849,25.0,44.55765341583887,7951.996693867452,-0.011706561482557165,23.637591033843737,0.04705555202555495,0.0073038855342645315,11.750747868774729,9.603365260721382
1.7699999999999159,7.109852572780873,25.0,44.57094995527875,7951.7970244807075,-0.011705467009872073,23.637689249377715,0.0470498829176374,0.007304208702886117,11.750797310055166,9.603351917010968
1.7709999999999158,7.114737086363593,25.0,44.58329674190149,7951.617322032637,-0.011702463927470652,23.63777769784638,0.0470433754827721,0.007305330048106573,11.750842298149173,9.603339377942397
1.7719999999999156,7.119212675327537,25.0,44.59564352852423,7951.455589829374,-0.011698303928003972,23.637857291477264,0.04703697251065703,0.00730692191232668,11.750883037766236,9.603327948943802
1.7729999999999155,7.123690285778905,25.0,44.60894006796409,7951.310030846436,-0.011693707577963397,23.637928880622674,0.04703143989885328,0.007308674935502468,11.750919738625994,9.603317856810296
1.7739999999999154,7.128654152712086,25.0,44.62128685458685,7951.179027761793,-0.01168930932206258,23.637993260678872,0.04702733024883171,0.007310321571862899,11.75095263046994,9.603309235836917
1.7749999999999153,7.133136005376757,25.0,44.63363364120959,7951.061124985614,-0.011685617452637687,23.63805116698436,0.04702497001383371,0.007311652084545317,11.750981966032398,9.60330212549247
1.7759999999999152,7.13769249773993,25.0,44.645980427832335,7950.955012487053,-0.011682990461243936,23.63810326741538,0.04702446776865332,0.007312522956249845,11.751008017626276,9.603296477268032
1.776999999999915,7.142178420574962,25.0,44.65832721445507,7950.859511238348,-0.011681629520724435,23.638150159044258,0.04702573970398782,0.0073128583807362535,11.751031071492028,9.603292168169222
1.777999999999915,7.146739027574487,25.0,44.67067400107781,7950.773560114513,-0.011681585435729391,23.638192370865845,0.04702854755537228,0.007312645921121297,11.751051421921662,9.603289018483938
1.7789999999999149,7.151229023822858,25.0,44.683020787700556,7950.696204103062,-0.011682777360581098,23.63823037126471,0.047032543841833196,0.007311927632171256,11.751069365513931,9.603286811719272
1.7799999999999148,7.155793748728204,25.0,44.69536757432329,7950.626583692756,-0.011685019954504605,23.638264577432142,0.04703731944962747,0.007310788032804716,11.751085195183563,9.60328531485739
1.7809999999999147,7.160287821635304,25.0,44.707714360946035,7950.56392532348,-0.011688055412169274,23.63829536414151,0.04704244915454425,0.007309340326454694,11.751099193622304,9.603284297322883
1.7819999999999145,7.164856667718355,25.0,44.71911139475164,7950.507532791133,-0.011691586924854225,23.638323070407594,0.047047531522046715,0.007307712212455908,11.751111626388795,9.603283547323283
1.7829999999999144,7.169014333944263,25.0,44.731458181374386,7950.456779512019,-0.0116953105187671,23.638348003796864,0.04705222064135678,0.007306032504154403,11.751122735278024,9.603282884555297
1.7839999999999143,7.173587148262866,25.0,44.74380496799713,7950.411101560818,-0.011698942806024237,23.638370443001932,0.04705624822840293,0.007304419564853948,11.75113273283387,9.603282168666787
1.7849999999999142,7.178162036710083,25.0,44.75520200180273,7950.3699914047365,-0.011702242890051062,23.638390639582923,0.04705943567167081,0.007302972300819832,11.751141798763186,9.60328130329758
1.785999999999914,7.182325229530901,25.0,44.76754878842548,7950.332992264263,-0.011705027414309344,23.63840881962108,0.04706169651580461,0.007301764137062905,11.751150078678254,9.603280235940268
1.786999999999914,7.18690409082892,25.0,44.77894582223109,7950.299693037837,-0.01170717846990732,23.638425185666993,0.04706303061900763,0.007300840082116844,11.751157685185358,9.603278954213849
1.7879999999999139,7.191070917337083,25.0,44.79129260885382,7950.2697237340535,-0.011708644722204065,23.63843991900974,0.047063511744587394,0.007300216696494,11.751164700985413,9.603277479390094
1.7889999999999138,7.195653754521455,25.0,44.80268964265943,7950.242751360648,-0.0117094366412957,23.63845318207948,0.047063270644280675,0.0072998845467829865,11.751171183432115,9.603275858139304
1.7899999999999137,7.199824217500165,25.0,44.81408667646504,7950.218476224583,-0.01170961709668017,23.638465120742325,0.04706247576537337,0.007299812566248287,11.751177169917616,9.60327415347555
1.7909999999999136,7.203996418238022,25.0,44.826433463087774,7950.196628602125,-0.011709288791193484,23.63847586631292,0.047061313596126086,0.007299953662045222,11.751182683493118,9.603272435797269
1.7919999999999134,7.208585135843077,25.0,44.83783049689339,7950.176965741913,-0.011708580068016228,23.638485537218536,0.047059970390197214,0.007300250899133609,11.751187738236187,9.603270774769832
1.7929999999999133,7.21283394800269,25.0,44.849227530699,7950.1592691677215,-0.011707630542064917,23.638494240345857,0.04705861662979627,0.007300643643069482,11.751192344003394,9.603269232604445
1.7939999999999132,7.217011548929354,25.0,44.8606245645046,7950.14334225095,-0.011706577813582142,23.638502072151997,0.047057395146618,0.0073010731401104145,11.751196510330484,9.60326785908273
1.794999999999913,7.221263900809467,25.0,44.87202159831021,7950.129008025855,-0.011705546246425058,23.63850911962645,0.047056413368219696,0.007301487139157681,11.751200249349353,9.603266688474186
1.795999999999913,7.225445003001377,25.0,44.88341863211581,7950.11610722327,-0.011704638474448081,23.638515461166584,0.04705573973254745,0.007301843300200006,11.751203577682004,9.603265738312686
1.796999999999913,7.229700897197556,25.0,44.89481566592142,7950.104496500943,-0.011703929970373783,23.638521167395897,0.047055403951253016,0.0073021112738712035,11.751206517348628,9.603265009847878
1.7979999999999128,7.233885503229501,25.0,44.90621269972702,7950.094046850849,-0.01170346670016853,23.638526301928778,0.047055400520315815,0.007302273466707809,11.75120909579148,9.60326448987438
1.7989999999999127,7.238144942339095,25.0,44.917609733532636,7950.084642165764,-0.011703265619410264,23.638530922072462,0.04705569469025145,0.007302324615629907,11.75121134516834,9.603264153570601
1.7999999999999126,7.24233305478764,25.0,44.928057014521116,7950.076177949188,-0.01170331755978432,23.63853507945792,0.04705623001618792,0.00730227037906539,11.75121330110515,9.603263967948777
1.8009999999999124,7.246179784123705,25.0,44.93945404832671,7950.068560154269,-0.011703591915604494,23.638538820597155,0.047056936605972155,0.0073021252061471476,11.75121500111598,9.603263895525092
1.8019999999999123,7.250444390090477,25.0,44.950851082132324,7950.061704138842,-0.01170404247100193,23.63854218737395,0.047057739257650444,0.007301909769401926,11.751216482896082,9.603263897859517
1.8029999999999122,7.254710781342597,25.0,44.9612983631208,7950.055533724958,-0.011704613706684519,23.63854521747934,0.04705856480878162,0.007301648242877823,11.75121778267441,9.60326393867809
1.8039999999999121,7.258562220215129,25.0,44.9726953969264,7950.049980352463,-0.011705246979631656,23.63854794480382,0.047059348190192585,0.0073013656802071725,11.751218933777889,9.60326398637004
1.804999999999912,7.262758812169397,25.0,44.98314267791488,7950.044982317217,-0.011705886067006177,23.63855039979692,0.047060036863200594,0.00730108570192306,11.751219965516409,9.603264015737338
1.805999999999912,7.266613325137629,25.0,44.994539711720485,7950.040484085495,-0.01170648169376809,23.638552609800527,0.04706059350641101,0.007300828644464241,11.751220902451205,9.603264008956806
1.8069999999999118,7.270886512889733,25.0,45.00498699270896,7950.036435676946,-0.011706994804925874,23.63855459935832,0.047060996987687176,0.007300610262092111,11.751221764064272,9.6032639557891
1.8079999999999117,7.274817383214423,25.0,45.01543427369744,7950.032792109251,-0.011707398485201803,23.63855639050205,0.04706124179806853,0.007300441012090708,11.75122256480787,9.603263853128105
1.8089999999999116,7.278676481825521,25.0,45.0258815546859,7950.029512898326,-0.011707678557933088,23.63855800301416,0.04706133622895836,0.007300325899370408,11.751223314482196,9.603263704027153
1.8099999999999115,7.282537053752402,25.0,45.03727858849151,7950.0265616084935,-0.011707833004157342,23.63855945466608,0.047061299639119425,0.007300264812514279,11.751224018868301,9.603263516362194
1.8109999999999113,7.286816921617866,25.0,45.04772586947998,7945.023905447644,-0.011707870421992506,23.638560761433258,0.04706115918264758,0.007300253250942412,11.75122468053174,9.60326330129981
1.8119999999999112,7.290680592352148,25.0,45.058173150468456,7940.52151490288,-0.01170815766022365,23.639410925776232,0.04706265186345798,0.007305199377074578,11.751601747872462,9.603144952810466
1.8129999999999111,7.29461909390364,25.0,45.06862043145694,7936.469363412592,-0.011714522565755559,23.641202566019302,0.047067676949303694,0.007316587402327213,11.752479035695544,9.602930142884764
1.813999999999911,7.298485733145844,25.0,45.0790677124454,7932.822427071334,-0.011726437186932004,23.643559370268207,0.04708011855352068,0.007335018657210979,11.753680009302766,9.602664140280055
1.814999999999911,7.302353848234551,25.0,45.08951499343389,7929.5401843642,-0.011742120662598776,23.64598480693706,0.04710353555420238,0.007354591042340652,11.754924433518127,9.6024067455106
1.8159999999999108,7.306296850578938,25.0,45.09901252160521,7926.586165927781,-0.011761119426884792,23.64809567463694,0.04714052588285006,0.007366836349994188,11.755995047878283,9.602198517822035
1.8169999999999107,7.30982263440425,25.0,45.10945980259369,7923.927549335002,-0.0117843611690579,23.649725027369442,0.04719194542498212,0.007364659259814721,11.756800471767821,9.602053178095591
1.8179999999999106,7.313695065679832,25.0,45.11990708358217,7921.534794401502,-0.011813333490591715,23.650903886371637,0.04725653028287269,0.0073453225005681855,11.757360988254264,9.60196228086727
1.8189999999999105,7.317642438980509,25.0,45.13035436457064,7919.381314961352,-0.01184918767625015,23.65177525701982,0.04733100403438956,0.007311442805006341,11.757758087469565,9.601906200656241
1.8199999999999104,7.321517844672181,25.0,45.13985189274198,7917.443183465217,-0.011892019777313911,23.65249993964531,0.047410699493435515,0.007269412954413912,11.758081601356379,9.601864856988977
1.8209999999999102,7.325048905738415,25.0,45.15029917373045,7915.698865118696,-0.011940535468466407,23.65319301657622,0.04749047145471241,0.007226528028843382,11.758394914466837,9.60182433438247
1.8219999999999101,7.329000654264752,25.0,45.1597967019018,7914.128978606826,-0.011992206323966081,23.65390260742428,0.04756556669506351,0.007188459900453581,11.758723890706857,9.601778632988891
1.82299999999991,7.332534304422409,25.0,45.17024398289026,7912.716080746144,-0.012043824853450458,23.654621919305526,0.04763222327378608,0.007158055926757112,11.759064109714831,9.601727936127824
1.82399999999991,7.336488933396013,25.0,45.17974151106161,7911.44447267153,-0.01209220685371487,23.65531673813519,0.04768794483602845,0.007135517285237425,11.759396340344415,9.601675463901122
1.8249999999999098,7.340025174310946,25.0,45.189239039232945,7910.300025404377,-0.012134778722951656,23.6559518877314,0.04773151233145634,0.007119410463859943,11.759701144053864,9.601624638575455
1.8259999999999097,7.343562642350777,25.0,45.198736567404275,7909.27002286394,-0.01216989842051236,23.656507178777005,0.04776283320780644,0.0071078292760019535,11.75996749093909,9.601577472279788
1.8269999999999096,7.347101337890342,25.0,45.20918384839276,7908.343020577546,-0.012196898791309974,23.656981108832426,0.04778271653963473,0.007099221968281111,11.760194576298344,9.601534268248182
1.8279999999999095,7.351061580173513,25.0,45.21868137656409,7907.508718519792,-0.012215937054045278,23.657385860883622,0.04779263297259706,0.007092712020461356,11.760388905773398,9.601494196829007
1.8289999999999094,7.35460286971878,25.0,45.22817890473543,7906.757846667812,-0.012227761878321919,23.657738984666157,0.04779448894198224,0.0070880006464234535,11.760559664376059,9.601456150945523
1.8299999999999093,7.358145387929848,25.0,45.237676432906774,7906.082062001031,-0.012233486126011106,23.658056227613294,0.04779042376820586,0.007085064257208007,11.760714819510369,9.601419416480557
1.8309999999999091,7.361689135181988,25.0,45.24717396107812,7905.473855800928,-0.01223440927155578,23.658347759003654,0.047782628512560765,0.007083855028442498,11.76085914953123,9.601383948982809
1.831999999999909,7.365307799787574,25.0,45.256671489249456,7904.926470220835,-0.012231894237867691,23.658617858320426,0.047773185084923564,0.0070841295139783544,11.7609941878521,9.601350282731598
1.832999999999909,7.36885402296961,25.0,45.26616901742079,7904.433823198751,-0.012227281796331368,23.658866810582715,0.047763928436872494,0.007085431131750974,11.76111935584807,9.60131923113181
1.8339999999999088,7.372401476322964,25.0,45.274716792775,7903.990440878876,-0.012221822481460809,23.659093426681807,0.04775633884731917,0.007087181692007671,11.7612334001216,9.601291558638472
1.8349999999999087,7.375602610091959,25.0,45.28421432094633,7903.591396790988,-0.012216614339201126,23.65929700503662,0.04775147223305487,0.007088811108018178,11.761335486200107,9.601267749924126
1.8359999999999086,7.379152403479207,25.0,45.293711849117685,7903.232257111889,-0.01221254604519878,23.65947823325678,0.04774993355629398,0.007089865575249654,11.761425685084038,9.601247921847271
1.8369999999999085,7.382777198036687,25.0,45.30225962447188,7902.909031400701,-0.012210252564281987,23.659639125477533,0.04775189312517242,0.0070900639261085585,11.761504918351495,9.601231857720382
1.8379999999999084,7.385981566823349,25.0,45.31175715264323,7902.618128260631,-0.012210092128278671,23.65978241315439,0.04775713996724923,0.007089301136476045,11.761574600751025,9.601219110161548
1.8389999999999083,7.389534950322902,25.0,45.320304927997434,7902.356315434568,-0.012212149885209467,23.659910843771385,0.04776516222904004,0.007087616094973714,11.761636234218969,9.601209117575522
1.8399999999999082,7.392741430805573,25.0,45.32980245616877,7902.120683891112,-0.01221626786837593,23.66002669370976,0.0477752425755083,0.0070851454500965305,11.761691121904978,9.601201297705513
1.840999999999908,7.396370991320532,25.0,45.33835023152298,7901.908615502001,-0.012222095702382196,23.6601315980011,0.04778655680686994,0.007082080374169519,11.761740257265576,9.601195105087744
